station,date,tmean,tmax,tmin,rh,precip,wind,pressure,latitude,longitude,elevation
Puno,2019-07-31,5.99,13.25,0.48,55.75,0.0,1.69,62.43,-15.84,-70.02,3825
Puno,2019-08-01,6.19,15.67,-1.74,38.16,0.0,2.03,62.29,-15.84,-70.02,3825
Puno,2019-08-02,5.36,15.13,-2.22,33.66,0.0,2.02,62.33,-15.84,-70.02,3825
Puno,2019-08-03,4.38,13.83,-3.58,31.28,0.0,3.33,62.4,-15.84,-70.02,3825
Puno,2019-08-04,4.98,13.65,-2.35,37.28,0.0,2.16,62.48,-15.84,-70.02,3825
Puno,2019-08-05,5.94,13.92,-0.6,44.93,0.0,1.92,62.48,-15.84,-70.02,3825
Puno,2019-08-06,6.76,14.85,-0.73,34.17,0.0,1.69,62.43,-15.84,-70.02,3825
Puno,2019-08-07,6.5,14.53,0.28,38.66,0.0,2.4,62.42,-15.84,-70.02,3825
Puno,2019-08-08,6.11,14.46,-0.55,54.47,0.02,2.36,62.38,-15.84,-70.02,3825
Puno,2019-08-09,6.02,14.96,-2.31,52.61,0.01,2.13,62.34,-15.84,-70.02,3825
Puno,2019-08-10,6.44,13.93,0.87,60.5,0.0,2.79,62.35,-15.84,-70.02,3825
Puno,2019-08-11,6.05,15.45,-1.8,50.49,0.0,3.05,62.35,-15.84,-70.02,3825
Puno,2019-08-12,6.5,14.89,-1.08,55.07,0.0,2.76,62.39,-15.84,-70.02,3825
Puno,2019-08-13,6.83,13.14,1.81,75.62,0.0,2.76,62.47,-15.84,-70.02,3825
Puno,2019-08-14,7.6,14.44,3.05,69.27,0.0,2.45,62.47,-15.84,-70.02,3825
Puno,2019-08-15,7.35,13.57,3.09,62.86,0.0,2.5,62.47,-15.84,-70.02,3825
Puno,2019-08-16,8.12,15.22,2.03,46.63,0.0,1.99,62.44,-15.84,-70.02,3825
Puno,2019-08-17,7.92,16.48,0.35,35.12,0.0,1.83,62.33,-15.84,-70.02,3825
Puno,2019-08-18,7.12,16.21,-1.62,41.87,0.0,2.31,62.33,-15.84,-70.02,3825
Puno,2019-08-19,8.23,15.17,3.66,57.6,0.0,1.36,62.36,-15.84,-70.02,3825
Puno,2019-08-20,6.91,12.7,2.34,67.05,0.0,2.84,62.43,-15.84,-70.02,3825
Puno,2019-08-21,6.73,13.45,2.12,69.26,0.0,2.5,62.51,-15.84,-70.02,3825
Puno,2019-08-22,7.44,14.41,3.07,64.36,0.0,2.94,62.51,-15.84,-70.02,3825
Puno,2019-08-23,5.94,12.37,0.54,63.2,0.05,2.95,62.55,-15.84,-70.02,3825
Puno,2019-08-24,7.99,14.31,3.2,48.87,0.04,1.21,62.38,-15.84,-70.02,3825
Puno,2019-08-25,5.71,14.54,-1.89,37.95,0.0,2.25,62.35,-15.84,-70.02,3825
Puno,2019-08-26,4.64,12.98,-2.78,40.41,0.0,2.11,62.43,-15.84,-70.02,3825
Puno,2019-08-27,5.68,12.77,0.6,65.02,0.0,2.98,62.48,-15.84,-70.02,3825
Puno,2019-08-28,6.29,13.31,1.02,52.13,0.0,2.26,62.5,-15.84,-70.02,3825
Puno,2019-08-29,7.62,14.45,1.86,42.78,0.0,2.09,62.41,-15.84,-70.02,3825
Puno,2019-08-30,7.95,16.25,0.3,40.72,0.0,1.89,62.31,-15.84,-70.02,3825
Puno,2019-08-31,8.66,15.38,3.27,47.37,0.0,1.35,62.3,-15.84,-70.02,3825
Puno,2019-09-01,7.65,14.32,1.57,59.75,0.0,2.15,62.28,-15.84,-70.02,3825
Puno,2019-09-02,8.44,15.9,1.55,43.97,0.0,1.34,62.17,-15.84,-70.02,3825
Puno,2019-09-03,6.32,12.4,0.95,58.12,0.0,2.02,62.25,-15.84,-70.02,3825
Puno,2019-09-04,4.8,10.01,1.79,79.78,4.34,2.86,62.41,-15.84,-70.02,3825
Puno,2019-09-05,6.18,13.29,0.39,70.59,1.71,3.44,62.43,-15.84,-70.02,3825
Puno,2019-09-06,5.45,13.31,0.53,75.82,1.94,2.89,62.35,-15.84,-70.02,3825
Puno,2019-09-07,6.59,13.09,0.79,70.37,0.85,3.78,62.27,-15.84,-70.02,3825
Puno,2019-09-08,7.34,15.1,1.14,65.64,0.22,5.49,62.35,-15.84,-70.02,3825
Puno,2019-09-09,6.91,16.99,-2.61,51.88,0.0,2.82,62.3,-15.84,-70.02,3825
Puno,2019-09-10,7.9,16.7,0.29,49.76,0.08,2.67,62.24,-15.84,-70.02,3825
Puno,2019-09-11,8.78,17.34,0.25,56.95,0.11,3.15,62.18,-15.84,-70.02,3825
Puno,2019-09-12,6.98,12.66,2.82,75.04,0.81,3.41,62.25,-15.84,-70.02,3825
Puno,2019-09-13,6.29,13.29,1.66,74.62,7.23,2.67,62.35,-15.84,-70.02,3825
Puno,2019-09-14,7.52,14.56,0.98,64.32,1.04,1.79,62.39,-15.84,-70.02,3825
Puno,2019-09-15,8.73,15.16,3.14,60.08,0.0,2.51,62.39,-15.84,-70.02,3825
Puno,2019-09-16,9.43,15.35,5.21,67.82,0.0,2.72,62.44,-15.84,-70.02,3825
Puno,2019-09-17,9.56,15.72,3.64,52.72,0.0,2.31,62.44,-15.84,-70.02,3825
Puno,2019-09-18,10.14,17.29,2.68,48.56,0.03,1.83,62.23,-15.84,-70.02,3825
Puno,2019-09-19,8.42,15.81,0.29,38.95,0.0,2.26,62.17,-15.84,-70.02,3825
Puno,2019-09-20,8.72,16.41,2.6,51.77,0.01,3.25,62.33,-15.84,-70.02,3825
Puno,2019-09-21,8.84,14.25,4.26,71.47,0.01,3.28,62.44,-15.84,-70.02,3825
Puno,2019-09-22,8.61,15.87,2.41,67.55,0.0,3.71,62.58,-15.84,-70.02,3825
Puno,2019-09-23,8.42,15.87,2.35,60.26,0.0,3.17,62.65,-15.84,-70.02,3825
Puno,2019-09-24,9.13,16.08,3.62,61.49,0.0,3.45,62.63,-15.84,-70.02,3825
Puno,2019-09-25,9.47,16.19,4.02,62.27,0.01,2.88,62.54,-15.84,-70.02,3825
Puno,2019-09-26,10.05,17.37,4.75,59.22,0.0,3.13,62.42,-15.84,-70.02,3825
Puno,2019-09-27,9.2,16.01,4.19,60.59,0.0,2.94,62.44,-15.84,-70.02,3825
Puno,2019-09-28,9.74,16.96,3.68,57.85,0.0,3.21,62.4,-15.84,-70.02,3825
Puno,2019-09-29,8.61,16.51,2.21,56.37,0.0,3.35,62.37,-15.84,-70.02,3825
Puno,2019-09-30,9.23,15.57,4.07,59.77,0.0,2.59,62.18,-15.84,-70.02,3825
Puno,2019-10-01,6.72,11.13,3.3,74.04,0.49,3.2,62.04,-15.84,-70.02,3825
Puno,2019-10-02,7.58,15.11,2.15,66.94,5.4,2.57,62.1,-15.84,-70.02,3825
Puno,2019-10-03,7.0,14.08,2.26,68.61,1.59,2.24,62.24,-15.84,-70.02,3825
Puno,2019-10-04,5.6,11.48,1.2,71.68,0.05,2.35,62.28,-15.84,-70.02,3825
Puno,2019-10-05,6.55,13.54,2.81,68.19,0.37,2.59,62.11,-15.84,-70.02,3825
Puno,2019-10-06,5.54,13.11,-0.68,34.48,0.06,3.03,62.12,-15.84,-70.02,3825
Puno,2019-10-07,4.87,14.12,-1.63,25.0,0.0,2.54,62.17,-15.84,-70.02,3825
Puno,2019-10-08,5.63,14.05,-2.9,43.67,0.0,2.91,62.33,-15.84,-70.02,3825
Puno,2019-10-09,7.28,14.54,1.61,59.54,0.0,3.22,62.39,-15.84,-70.02,3825
Puno,2019-10-10,7.37,15.66,0.58,51.22,0.0,3.18,62.33,-15.84,-70.02,3825
Puno,2019-10-11,7.09,15.28,0.19,56.25,0.0,2.98,62.26,-15.84,-70.02,3825
Puno,2019-10-12,8.54,15.32,2.0,60.8,0.0,2.61,62.17,-15.84,-70.02,3825
Puno,2019-10-13,8.46,15.16,3.78,64.4,1.15,1.73,62.15,-15.84,-70.02,3825
Puno,2019-10-14,9.77,17.59,2.24,48.53,0.32,1.87,62.2,-15.84,-70.02,3825
Puno,2019-10-15,8.31,13.68,4.01,71.05,0.63,3.47,62.3,-15.84,-70.02,3825
Puno,2019-10-16,8.89,16.88,2.57,65.99,0.65,2.28,62.3,-15.84,-70.02,3825
Puno,2019-10-17,8.66,14.03,4.49,69.99,4.65,3.48,62.29,-15.84,-70.02,3825
Puno,2019-10-18,7.79,12.28,4.13,75.3,8.43,4.04,62.25,-15.84,-70.02,3825
Puno,2019-10-19,5.41,10.38,2.27,80.26,4.2,2.23,62.31,-15.84,-70.02,3825
Puno,2019-10-20,9.35,17.71,2.8,45.19,0.03,0.79,62.25,-15.84,-70.02,3825
Puno,2019-10-21,9.14,16.56,2.04,41.19,0.0,2.7,62.25,-15.84,-70.02,3825
Puno,2019-10-22,10.53,19.14,3.2,45.5,0.0,1.51,62.19,-15.84,-70.02,3825
Puno,2019-10-23,8.15,16.19,0.44,41.14,0.07,4.18,62.22,-15.84,-70.02,3825
Puno,2019-10-24,9.32,16.84,2.88,49.12,0.06,3.13,62.32,-15.84,-70.02,3825
Puno,2019-10-25,10.22,16.27,5.35,62.35,0.24,3.49,62.36,-15.84,-70.02,3825
Puno,2019-10-26,10.21,16.49,5.2,61.53,0.04,3.57,62.36,-15.84,-70.02,3825
Puno,2019-10-27,10.05,15.44,5.87,64.37,0.0,3.33,62.32,-15.84,-70.02,3825
Puno,2019-10-28,10.75,17.4,5.95,56.03,0.0,3.3,62.34,-15.84,-70.02,3825
Puno,2019-10-29,10.63,17.51,5.1,57.68,0.0,3.59,62.27,-15.84,-70.02,3825
Puno,2019-10-30,10.17,17.43,4.07,54.4,0.0,3.39,62.31,-15.84,-70.02,3825
Puno,2019-10-31,9.58,15.77,4.83,62.16,0.63,4.47,62.36,-15.84,-70.02,3825
Puno,2019-11-01,9.61,15.85,4.92,60.68,0.09,4.51,62.37,-15.84,-70.02,3825
Puno,2019-11-02,10.16,16.87,5.02,57.7,0.0,3.71,62.26,-15.84,-70.02,3825
Puno,2019-11-03,9.88,17.19,2.67,61.06,1.02,3.08,62.1,-15.84,-70.02,3825
Puno,2019-11-04,9.53,16.27,2.81,56.11,4.39,2.07,62.09,-15.84,-70.02,3825
Puno,2019-11-05,9.92,14.93,5.59,62.62,0.59,2.25,62.17,-15.84,-70.02,3825
Puno,2019-11-06,8.49,14.86,3.06,68.09,3.36,3.07,62.28,-15.84,-70.02,3825
Puno,2019-11-07,10.05,15.96,5.42,65.66,0.7,3.7,62.2,-15.84,-70.02,3825
Puno,2019-11-08,9.93,16.69,5.43,62.85,1.41,3.04,62.17,-15.84,-70.02,3825
Puno,2019-11-09,10.2,17.97,4.07,52.89,0.31,3.13,62.21,-15.84,-70.02,3825
Puno,2019-11-10,10.07,16.44,3.09,63.34,12.56,3.12,62.23,-15.84,-70.02,3825
Puno,2019-11-11,4.64,6.51,2.47,79.94,5.71,1.48,62.29,-15.84,-70.02,3825
Puno,2019-11-12,8.9,15.84,1.99,62.45,13.16,1.5,62.16,-15.84,-70.02,3825
Puno,2019-11-13,9.86,17.73,2.73,52.55,0.79,2.13,62.17,-15.84,-70.02,3825
Puno,2019-11-14,10.23,17.98,2.43,55.64,0.73,3.47,62.16,-15.84,-70.02,3825
Puno,2019-11-15,8.99,13.13,5.98,70.59,0.56,3.95,62.21,-15.84,-70.02,3825
Puno,2019-11-16,9.28,15.26,4.65,60.44,0.0,4.27,62.15,-15.84,-70.02,3825
Puno,2019-11-17,8.79,15.62,3.18,52.25,0.0,3.73,62.17,-15.84,-70.02,3825
Puno,2019-11-18,9.0,16.13,3.34,51.53,0.0,4.25,62.27,-15.84,-70.02,3825
Puno,2019-11-19,8.17,15.07,1.73,56.97,0.0,4.1,62.38,-15.84,-70.02,3825
Puno,2019-11-20,8.88,16.43,1.27,58.26,0.0,3.67,62.37,-15.84,-70.02,3825
Puno,2019-11-21,9.59,16.76,3.76,62.11,0.27,2.67,62.31,-15.84,-70.02,3825
Puno,2019-11-22,8.88,16.48,2.53,66.52,1.09,3.29,62.26,-15.84,-70.02,3825
Puno,2019-11-23,9.04,14.73,4.44,69.67,1.17,4.51,62.28,-15.84,-70.02,3825
Puno,2019-11-24,9.48,14.75,5.28,69.4,0.53,3.8,62.19,-15.84,-70.02,3825
Puno,2019-11-25,9.95,16.93,5.66,65.3,0.65,2.09,62.08,-15.84,-70.02,3825
Puno,2019-11-26,10.61,18.57,4.41,55.07,0.01,2.56,62.1,-15.84,-70.02,3825
Puno,2019-11-27,12.26,20.75,5.12,39.71,0.22,1.59,62.2,-15.84,-70.02,3825
Puno,2019-11-28,11.49,19.51,6.12,42.25,0.01,2.07,62.25,-15.84,-70.02,3825
Puno,2019-11-29,11.46,19.38,3.51,38.89,0.0,1.99,62.17,-15.84,-70.02,3825
Puno,2019-11-30,11.27,17.32,6.01,56.02,0.0,3.16,62.18,-15.84,-70.02,3825
Puno,2019-12-01,11.57,17.42,6.89,59.76,1.77,3.63,62.31,-15.84,-70.02,3825
Puno,2019-12-02,8.99,12.63,6.2,76.33,11.73,1.88,62.29,-15.84,-70.02,3825
Puno,2019-12-03,11.23,18.5,4.5,53.97,0.31,1.83,62.11,-15.84,-70.02,3825
Puno,2019-12-04,9.53,14.75,4.52,60.25,0.07,2.41,62.11,-15.84,-70.02,3825
Puno,2019-12-05,6.61,9.12,2.97,79.96,0.68,2.25,62.23,-15.84,-70.02,3825
Puno,2019-12-06,6.59,11.1,2.97,76.7,4.84,2.43,62.24,-15.84,-70.02,3825
Puno,2019-12-07,9.09,17.04,3.41,66.7,9.59,2.21,62.14,-15.84,-70.02,3825
Puno,2019-12-08,9.64,18.46,0.86,50.24,0.95,1.35,62.08,-15.84,-70.02,3825
Puno,2019-12-09,9.92,14.17,6.16,67.26,1.54,2.59,62.12,-15.84,-70.02,3825
Puno,2019-12-10,10.99,15.98,7.21,64.07,0.83,1.76,62.17,-15.84,-70.02,3825
Puno,2019-12-11,10.23,15.66,5.87,63.12,0.2,1.68,62.17,-15.84,-70.02,3825
Puno,2019-12-12,10.28,18.27,1.45,55.08,0.73,4.34,62.13,-15.84,-70.02,3825
Puno,2019-12-13,9.21,15.49,5.23,64.47,1.65,5.45,62.26,-15.84,-70.02,3825
Puno,2019-12-14,9.57,15.74,4.3,68.28,0.57,3.54,62.24,-15.84,-70.02,3825
Puno,2019-12-15,10.07,16.74,3.18,59.0,0.51,1.59,62.21,-15.84,-70.02,3825
Puno,2019-12-16,10.51,18.04,4.09,57.16,1.23,2.24,62.12,-15.84,-70.02,3825
Puno,2019-12-17,10.26,18.26,1.39,51.48,1.84,2.79,62.03,-15.84,-70.02,3825
Puno,2019-12-18,8.08,14.27,3.29,73.25,0.68,3.63,62.15,-15.84,-70.02,3825
Puno,2019-12-19,10.22,15.46,5.38,66.05,0.5,2.48,62.2,-15.84,-70.02,3825
Puno,2019-12-20,11.23,19.16,4.94,52.62,0.64,2.97,62.17,-15.84,-70.02,3825
Puno,2019-12-21,11.23,16.91,5.42,54.5,0.03,2.68,62.18,-15.84,-70.02,3825
Puno,2019-12-22,9.1,13.45,5.36,72.25,0.55,2.49,62.3,-15.84,-70.02,3825
Puno,2019-12-23,10.34,15.77,5.93,68.93,0.24,3.63,62.32,-15.84,-70.02,3825
Puno,2019-12-24,9.68,14.95,3.35,69.82,0.14,3.02,62.22,-15.84,-70.02,3825
Puno,2019-12-25,9.19,15.4,2.99,68.49,0.0,2.84,62.23,-15.84,-70.02,3825
Puno,2019-12-26,9.07,17.21,2.08,72.76,9.72,2.6,62.27,-15.84,-70.02,3825
Puno,2019-12-27,8.64,13.59,2.67,73.99,12.86,2.48,62.31,-15.84,-70.02,3825
Puno,2019-12-28,9.01,13.98,5.46,73.42,0.25,2.1,62.25,-15.84,-70.02,3825
Puno,2019-12-29,10.58,17.94,4.79,60.16,0.62,2.34,62.19,-15.84,-70.02,3825
Puno,2019-12-30,7.93,13.6,1.74,66.47,1.39,3.13,62.22,-15.84,-70.02,3825
Puno,2019-12-31,9.12,15.96,2.11,58.95,0.46,2.8,62.17,-15.84,-70.02,3825
Puno,2020-01-01,8.84,14.24,5.18,73.68,3.24,3.61,62.17,-15.84,-70.02,3825
Puno,2020-01-02,8.49,13.28,5.39,75.88,2.83,4.88,62.25,-15.84,-70.02,3825
Puno,2020-01-03,10.05,16.02,5.3,69.58,3.27,2.94,62.36,-15.84,-70.02,3825
Puno,2020-01-04,9.15,15.39,5.32,71.48,6.75,2.56,62.28,-15.84,-70.02,3825
Puno,2020-01-05,9.57,18.0,3.4,61.2,3.04,2.96,62.11,-15.84,-70.02,3825
Puno,2020-01-06,9.65,19.54,0.92,42.61,0.01,3.19,62.04,-15.84,-70.02,3825
Puno,2020-01-07,10.36,19.96,1.25,45.78,0.0,2.68,62.1,-15.84,-70.02,3825
Puno,2020-01-08,11.17,20.22,2.3,37.88,0.0,1.58,62.16,-15.84,-70.02,3825
Puno,2020-01-09,10.7,16.59,4.82,55.01,0.0,1.99,62.2,-15.84,-70.02,3825
Puno,2020-01-10,8.77,13.0,5.82,62.87,0.0,1.37,62.28,-15.84,-70.02,3825
Puno,2020-01-11,10.04,16.11,6.01,56.36,0.66,2.11,62.27,-15.84,-70.02,3825
Puno,2020-01-12,9.04,14.46,4.03,69.97,10.57,4.04,62.33,-15.84,-70.02,3825
Puno,2020-01-13,9.55,15.24,4.72,69.24,4.63,3.49,62.28,-15.84,-70.02,3825
Puno,2020-01-14,10.06,15.45,5.89,70.7,0.76,3.0,62.15,-15.84,-70.02,3825
Puno,2020-01-15,10.05,15.97,5.12,69.94,0.34,3.5,62.22,-15.84,-70.02,3825
Puno,2020-01-16,10.0,15.79,5.66,69.12,0.12,4.79,62.38,-15.84,-70.02,3825
Puno,2020-01-17,7.9,11.59,5.06,74.76,0.22,5.17,62.52,-15.84,-70.02,3825
Puno,2020-01-18,9.29,15.37,3.73,69.05,0.0,4.44,62.46,-15.84,-70.02,3825
Puno,2020-01-19,10.12,15.59,5.92,71.17,2.1,3.88,62.4,-15.84,-70.02,3825
Puno,2020-01-20,11.23,17.38,5.94,65.3,0.98,2.07,62.32,-15.84,-70.02,3825
Puno,2020-01-21,8.78,11.46,5.67,69.43,3.26,1.78,62.25,-15.84,-70.02,3825
Puno,2020-01-22,8.67,13.72,4.82,74.14,2.64,3.31,62.24,-15.84,-70.02,3825
Puno,2020-01-23,9.07,15.46,2.9,72.96,3.09,3.35,62.28,-15.84,-70.02,3825
Puno,2020-01-24,10.89,16.34,7.05,71.86,1.18,2.65,62.26,-15.84,-70.02,3825
Puno,2020-01-25,10.89,15.75,6.9,70.77,0.72,3.05,62.36,-15.84,-70.02,3825
Puno,2020-01-26,11.44,17.13,7.72,63.64,0.98,2.44,62.38,-15.84,-70.02,3825
Puno,2020-01-27,10.94,16.45,6.9,63.87,7.95,2.75,62.35,-15.84,-70.02,3825
Puno,2020-01-28,10.44,18.49,3.08,59.36,0.14,2.16,62.21,-15.84,-70.02,3825
Puno,2020-01-29,9.66,15.91,4.51,66.95,0.0,2.51,62.15,-15.84,-70.02,3825
Puno,2020-01-30,8.43,18.21,3.02,68.46,0.0,2.41,62.21,-15.84,-70.02,3825
Puno,2020-01-31,9.32,15.92,2.78,65.36,0.13,1.58,62.28,-15.84,-70.02,3825
Puno,2020-02-01,10.82,19.29,4.07,58.24,0.01,2.77,62.31,-15.84,-70.02,3825
Puno,2020-02-02,9.67,14.22,3.94,72.79,8.86,2.06,62.36,-15.84,-70.02,3825
Puno,2020-02-03,9.12,15.49,2.58,73.54,18.38,2.49,62.35,-15.84,-70.02,3825
Puno,2020-02-04,8.1,14.96,2.84,76.57,15.74,1.45,62.28,-15.84,-70.02,3825
Puno,2020-02-05,10.0,16.15,5.33,71.58,2.05,2.92,62.18,-15.84,-70.02,3825
Puno,2020-02-06,8.68,13.74,3.34,74.4,2.5,3.18,62.19,-15.84,-70.02,3825
Puno,2020-02-07,9.06,16.09,2.06,73.96,7.14,3.29,62.24,-15.84,-70.02,3825
Puno,2020-02-08,8.77,12.67,5.41,78.32,12.87,2.48,62.27,-15.84,-70.02,3825
Puno,2020-02-09,9.19,16.22,5.23,75.88,5.44,3.1,62.29,-15.84,-70.02,3825
Puno,2020-02-10,8.9,14.98,5.18,76.97,4.91,4.54,62.38,-15.84,-70.02,3825
Puno,2020-02-11,9.66,15.82,5.32,73.85,2.28,3.68,62.35,-15.84,-70.02,3825
Puno,2020-02-12,9.17,14.09,6.01,77.63,3.33,3.57,62.25,-15.84,-70.02,3825
Puno,2020-02-13,9.25,15.32,4.58,75.61,5.37,3.25,62.21,-15.84,-70.02,3825
Puno,2020-02-14,9.06,12.85,5.75,79.19,3.25,2.26,62.28,-15.84,-70.02,3825
Puno,2020-02-15,9.94,16.35,3.33,73.4,6.57,3.12,62.28,-15.84,-70.02,3825
Puno,2020-02-16,10.72,17.0,5.27,68.97,0.47,2.96,62.25,-15.84,-70.02,3825
Puno,2020-02-17,9.56,15.35,4.6,73.81,1.27,2.62,62.22,-15.84,-70.02,3825
Puno,2020-02-18,9.94,15.98,4.62,74.44,0.08,3.82,62.3,-15.84,-70.02,3825
Puno,2020-02-19,10.88,16.38,6.16,69.91,0.11,2.47,62.29,-15.84,-70.02,3825
Puno,2020-02-20,9.54,14.7,6.11,72.63,2.78,2.92,62.26,-15.84,-70.02,3825
Puno,2020-02-21,7.49,12.36,3.3,79.72,11.18,3.39,62.36,-15.84,-70.02,3825
Puno,2020-02-22,8.56,14.04,5.0,77.77,3.86,4.25,62.39,-15.84,-70.02,3825
Puno,2020-02-23,9.78,17.6,4.86,71.64,3.91,2.29,62.28,-15.84,-70.02,3825
Puno,2020-02-24,8.47,15.93,3.65,75.72,25.94,2.14,62.22,-15.84,-70.02,3825
Puno,2020-02-25,10.88,17.89,4.9,67.96,23.26,2.74,62.19,-15.84,-70.02,3825
Puno,2020-02-26,8.16,11.5,4.64,84.43,13.12,3.2,62.29,-15.84,-70.02,3825
Puno,2020-02-27,9.15,17.45,2.42,69.91,11.73,1.65,62.31,-15.84,-70.02,3825
Puno,2020-02-28,8.39,14.55,2.12,76.2,0.88,1.81,62.38,-15.84,-70.02,3825
Puno,2020-02-29,9.87,14.39,6.66,77.07,0.0,3.1,62.42,-15.84,-70.02,3825
Puno,2020-03-01,9.59,15.1,5.84,71.92,0.02,2.84,62.41,-15.84,-70.02,3825
Puno,2020-03-02,9.7,15.4,5.4,71.08,8.96,1.94,62.33,-15.84,-70.02,3825
Puno,2020-03-03,9.51,17.14,1.93,60.89,0.63,2.25,62.3,-15.84,-70.02,3825
Puno,2020-03-04,8.45,14.78,3.56,77.3,1.07,2.25,62.38,-15.84,-70.02,3825
Puno,2020-03-05,9.73,16.51,4.74,69.03,0.0,2.0,62.46,-15.84,-70.02,3825
Puno,2020-03-06,9.39,15.41,4.81,71.69,0.62,2.5,62.4,-15.84,-70.02,3825
Puno,2020-03-07,9.8,15.18,5.26,71.09,0.09,2.3,62.3,-15.84,-70.02,3825
Puno,2020-03-08,10.4,16.2,6.73,65.67,0.0,2.88,62.35,-15.84,-70.02,3825
Puno,2020-03-09,9.35,15.04,5.03,63.28,0.06,3.68,62.45,-15.84,-70.02,3825
Puno,2020-03-10,8.59,13.81,4.41,69.87,0.31,2.83,62.44,-15.84,-70.02,3825
Puno,2020-03-11,8.75,14.2,3.75,68.48,0.3,1.76,62.26,-15.84,-70.02,3825
Puno,2020-03-12,9.04,14.49,5.45,74.62,3.83,3.46,62.26,-15.84,-70.02,3825
Puno,2020-03-13,8.96,13.81,5.43,74.45,43.53,2.81,62.4,-15.84,-70.02,3825
Puno,2020-03-14,9.69,14.78,5.52,72.79,8.41,2.76,62.44,-15.84,-70.02,3825
Puno,2020-03-15,9.59,15.38,5.33,69.79,0.52,2.82,62.39,-15.84,-70.02,3825
Puno,2020-03-16,8.43,14.77,3.39,77.82,5.76,3.85,62.32,-15.84,-70.02,3825
Puno,2020-03-17,9.1,14.9,4.44,74.88,18.67,3.19,62.26,-15.84,-70.02,3825
Puno,2020-03-18,9.16,14.56,4.29,75.75,8.47,2.71,62.31,-15.84,-70.02,3825
Puno,2020-03-19,9.17,14.07,5.19,75.73,0.4,1.98,62.29,-15.84,-70.02,3825
Puno,2020-03-20,8.9,14.68,3.51,75.04,0.7,2.4,62.17,-15.84,-70.02,3825
Puno,2020-03-21,8.01,14.99,2.42,74.82,1.02,2.36,62.14,-15.84,-70.02,3825
Puno,2020-03-22,8.89,14.91,3.85,74.68,0.0,3.98,62.26,-15.84,-70.02,3825
Puno,2020-03-23,9.43,14.88,5.12,77.11,0.0,3.58,62.45,-15.84,-70.02,3825
Puno,2020-03-24,9.66,14.54,5.94,77.17,2.7,2.94,62.4,-15.84,-70.02,3825
Puno,2020-03-25,10.68,16.61,5.85,65.39,0.37,2.18,62.27,-15.84,-70.02,3825
Puno,2020-03-26,10.46,15.49,5.91,70.95,0.1,2.49,62.16,-15.84,-70.02,3825
Puno,2020-03-27,7.99,15.23,2.72,75.05,0.15,1.53,62.08,-15.84,-70.02,3825
Puno,2020-03-28,8.9,14.35,4.25,75.11,0.01,3.06,62.16,-15.84,-70.02,3825
Puno,2020-03-29,9.34,14.05,5.44,79.03,0.0,4.29,62.31,-15.84,-70.02,3825
Puno,2020-03-30,9.21,14.39,4.92,78.09,0.01,3.85,62.42,-15.84,-70.02,3825
Puno,2020-03-31,8.51,12.75,4.56,81.38,0.42,4.19,62.38,-15.84,-70.02,3825
Puno,2020-04-01,8.66,14.78,4.19,72.61,0.02,3.32,62.46,-15.84,-70.02,3825
Puno,2020-04-02,9.0,15.22,4.41,68.3,0.01,3.52,62.53,-15.84,-70.02,3825
Puno,2020-04-03,9.13,15.16,3.64,69.25,0.03,2.38,62.4,-15.84,-70.02,3825
Puno,2020-04-04,8.76,15.24,4.57,71.7,0.22,1.27,62.22,-15.84,-70.02,3825
Puno,2020-04-05,8.99,15.42,3.32,65.65,0.12,1.67,62.33,-15.84,-70.02,3825
Puno,2020-04-06,9.61,15.62,4.63,64.53,0.06,2.6,62.46,-15.84,-70.02,3825
Puno,2020-04-07,9.6,15.58,5.58,71.26,0.44,2.0,62.45,-15.84,-70.02,3825
Puno,2020-04-08,9.95,18.03,3.76,61.1,0.01,1.35,62.39,-15.84,-70.02,3825
Puno,2020-04-09,8.86,17.85,2.51,59.15,0.0,1.27,62.35,-15.84,-70.02,3825
Puno,2020-04-10,7.6,17.45,-1.13,55.52,0.0,2.45,62.31,-15.84,-70.02,3825
Puno,2020-04-11,7.23,17.43,-1.33,47.01,0.0,2.71,62.32,-15.84,-70.02,3825
Puno,2020-04-12,7.08,17.22,-1.6,42.94,0.0,1.81,62.33,-15.84,-70.02,3825
Puno,2020-04-13,6.68,17.2,-1.32,43.41,0.0,3.25,62.31,-15.84,-70.02,3825
Puno,2020-04-14,5.92,16.9,-2.33,41.97,0.0,2.58,62.21,-15.84,-70.02,3825
Puno,2020-04-15,6.09,16.77,-3.12,51.41,0.0,2.06,62.19,-15.84,-70.02,3825
Puno,2020-04-16,7.11,14.45,-0.16,57.15,0.38,0.96,62.33,-15.84,-70.02,3825
Puno,2020-04-17,7.15,13.82,1.78,68.36,0.1,1.83,62.43,-15.84,-70.02,3825
Puno,2020-04-18,7.29,12.97,3.12,71.92,0.04,2.31,62.45,-15.84,-70.02,3825
Puno,2020-04-19,7.52,12.68,3.09,67.21,0.48,2.46,62.47,-15.84,-70.02,3825
Puno,2020-04-20,6.91,12.81,2.8,72.0,8.35,2.01,62.49,-15.84,-70.02,3825
Puno,2020-04-21,7.68,13.24,3.26,66.26,2.18,1.56,62.47,-15.84,-70.02,3825
Puno,2020-04-22,7.18,14.55,0.28,59.01,0.01,2.01,62.42,-15.84,-70.02,3825
